-0.12 0.14 -9.85 12.462962962963022
-0.12 0.14 -9.85 12.481481481481541
-0.12 0.13 -9.85 12.50000000000006
-0.12 0.13 -9.85 12.51851851851858
-0.12 0.13 -9.85 12.537037037037098
-0.12 0.12 -9.85 12.555555555555618
-0.12 0.12 -9.85 12.574074074074137
-0.12 0.12 -9.85 12.592592592592656
-0.11 0.13 -9.85 12.611111111111175
-0.11 0.13 -9.85 12.629629629629694
-0.11 0.13 -9.85 12.648148148148213
-0.11 0.13 -9.85 12.666666666666732
-0.11 0.12 -9.85 12.68518518518525
-0.11 0.12 -9.85 12.70370370370377
-0.11 0.12 -9.85 12.722222222222289
-0.11 0.13 -9.85 12.740740740740808
-0.11 0.13 -9.85 12.759259259259327
-0.11 0.13 -9.85 12.777777777777846
-0.11 0.13 -9.85 12.796296296296365
-0.11 0.13 -9.85 12.814814814814884
-0.11 0.13 -9.85 12.833333333333403
-0.11 0.13 -9.85 12.851851851851922
-0.11 0.13 -9.85 12.870370370370441
-0.11 0.13 -9.85 12.88888888888896
-0.11 0.13 -9.85 12.90740740740748
-0.11 0.13 -9.84 12.925925925925998
-0.11 0.13 -9.84 12.944444444444517
-0.11 0.13 -9.84 12.962962962963037
-0.11 0.13 -9.84 12.981481481481556
-0.11 0.12 -9.84 13.000000000000075
-0.11 0.12 -9.84 13.018518518518594
-0.11 0.12 -9.84 13.037037037037113
-0.12 0.14 -9.84 13.055555555555632
-0.12 0.14 -9.84 13.07407407407415
-0.12 0.14 -9.84 13.09259259259267
-0.12 0.14 -9.85 13.111111111111189
-0.12 0.14 -9.85 13.129629629629708
-0.12 0.14 -9.85 13.148148148148227
-0.12 0.14 -9.85 13.166666666666746
-0.11 0.13 -9.85 13.185185185185265
-0.11 0.13 -9.85 13.203703703703784
-0.11 0.13 -9.85 13.222222222222303
-0.11 0.13 -9.84 13.240740740740822
-0.11 0.13 -9.84 13.259259259259341
-0.11 0.13 -9.84 13.27777777777786
-0.11 0.13 -9.84 13.29629629629638
-0.11 0.12 -9.84 13.314814814814898
-0.11 0.12 -9.84 13.333333333333417
-0.11 0.12 -9.84 13.351851851851936
-0.12 0.13 -9.85 13.370370370370456
-0.12 0.13 -9.85 13.388888888888975
-0.12 0.13 -9.85 13.407407407407494
-0.11 0.13 -9.84 13.425925925926013
-0.11 0.13 -9.84 13.444444444444532
-0.11 0.13 -9.84 13.46296296296305
-0.11 0.13 -9.84 13.48148148148157
-0.11 0.13 -9.85 13.500000000000089
-0.11 0.13 -9.85 13.518518518518608
-0.11 0.13 -9.85 13.537037037037127
-0.11 0.13 -9.85 13.555555555555646
-0.11 0.13 -9.85 13.574074074074165
-0.11 0.13 -9.85 13.592592592592684
-0.11 0.13 -9.85 13.611111111111203
-0.11 0.13 -9.85 13.629629629629722
-0.11 0.13 -9.85 13.648148148148241
-0.11 0.13 -9.85 13.66666666666676
-0.11 0.13 -9.84 13.68518518518528
-0.11 0.13 -9.84 13.703703703703798
-0.11 0.13 -9.84 13.722222222222317
-0.11 0.12 -9.85 13.740740740740836
-0.11 0.12 -9.85 13.759259259259355
-0.11 0.12 -9.85 13.777777777777874
-0.11 0.12 -9.85 13.796296296296394
-0.11 0.13 -9.85 13.814814814814913
-0.11 0.13 -9.85 13.833333333333432
-0.11 0.13 -9.85 13.85185185185195
-0.12 0.13 -9.85 13.87037037037047
-0.12 0.13 -9.85 13.888888888888989
-0.12 0.13 -9.85 13.907407407407508
-0.11 0.12 -9.84 13.925925925926027
-0.11 0.12 -9.84 13.944444444444546
-0.11 0.12 -9.84 13.962962962963065
-0.11 0.12 -9.84 13.981481481481584
-0.11 0.13 -9.85 14.000000000000103
-0.11 0.13 -9.85 14.018518518518622
-0.11 0.13 -9.85 14.037037037037141
-0.11 0.12 -9.85 14.05555555555566
-0.11 0.12 -9.85 14.07407407407418
-0.11 0.12 -9.85 14.092592592592698
-0.11 0.12 -9.85 14.111111111111217
-0.11 0.12 -9.84 14.129629629629736
-0.11 0.12 -9.84 14.148148148148255
-0.11 0.12 -9.84 14.166666666666774
-0.11 0.12 -9.85 14.185185185185293
-0.11 0.12 -9.85 14.203703703703813
-0.11 0.12 -9.85 14.222222222222332
-0.11 0.12 -9.85 14.24074074074085
-0.11 0.12 -9.85 14.25925925925937
-0.11 0.12 -9.85 14.277777777777889
-0.11 0.12 -9.85 14.296296296296408
-0.11 0.13 -9.84 14.314814814814927
-0.11 0.13 -9.84 14.333333333333446
-0.11 0.13 -9.84 14.351851851851965
-0.11 0.12 -9.85 14.370370370370484
-0.11 0.12 -9.85 14.388888888889003
-0.11 0.12 -9.85 14.407407407407522
-0.12 0.12 -9.85 14.425925925926041
-0.12 0.12 -9.85 14.44444444444456
-0.12 0.12 -9.85 14.46296296296308
-0.12 0.12 -9.85 14.481481481481598
-0.11 0.12 -9.84 14.500000000000117
-0.11 0.12 -9.84 14.518518518518636
-0.11 0.12 -9.84 14.537037037037155
-0.11 0.13 -9.84 14.555555555555674
-0.11 0.13 -9.84 14.574074074074193
-0.11 0.13 -9.84 14.592592592592712
-0.11 0.13 -9.84 14.611111111111232
-0.11 0.12 -9.84 14.62962962962975
-0.11 0.12 -9.84 14.64814814814827
-0.11 0.12 -9.84 14.666666666666789
-0.11 0.11 -9.84 14.685185185185308
-0.11 0.11 -9.84 14.703703703703827
-0.11 0.11 -9.84 14.722222222222346
-0.11 0.12 -9.84 14.740740740740865
-0.11 0.12 -9.84 14.759259259259384
-0.11 0.12 -9.84 14.777777777777903
-0.11 0.12 -9.84 14.796296296296422
-0.11 0.12 -9.85 14.814814814814941
-0.11 0.12 -9.85 14.83333333333346
-0.11 0.12 -9.85 14.851851851851979
-0.11 0.12 -9.84 14.870370370370498
-0.11 0.12 -9.84 14.888888888889017
-0.11 0.12 -9.84 14.907407407407536
-0.11 0.12 -9.85 14.925925925926055
-0.11 0.12 -9.85 14.944444444444574
-0.11 0.12 -9.85 14.962962962963093
-0.11 0.12 -9.85 14.981481481481612
-0.11 0.11 -9.85 15.000000000000131
-0.11 0.11 -9.85 15.01851851851865
-0.11 0.11 -9.85 15.03703703703717
-0.11 0.12 -9.85 15.055555555555689
-0.11 0.12 -9.85 15.074074074074208
-0.11 0.12 -9.85 15.092592592592727
-0.11 0.12 -9.85 15.111111111111246
-0.11 0.12 -9.85 15.129629629629765
-0.11 0.12 -9.85 15.148148148148284
-0.11 0.12 -9.85 15.166666666666803
-0.12 0.11 -9.85 15.185185185185322
-0.12 0.11 -9.85 15.203703703703841
-0.12 0.11 -9.85 15.22222222222236
-0.11 0.12 -9.85 15.240740740740879
-0.11 0.12 -9.85 15.259259259259398
-0.11 0.12 -9.85 15.277777777777917
-0.11 0.12 -9.85 15.296296296296436
-0.12 0.13 -9.84 15.314814814814955
-0.12 0.13 -9.84 15.333333333333474
-0.12 0.13 -9.84 15.351851851851993
-0.11 0.12 -9.85 15.370370370370512
-0.11 0.12 -9.85 15.388888888889031
-0.11 0.12 -9.85 15.40740740740755
-0.11 0.12 -9.84 15.42592592592607
-0.11 0.12 -9.84 15.444444444444589
-0.11 0.12 -9.84 15.462962962963108
-0.11 0.12 -9.84 15.481481481481627
-0.11 0.13 -9.84 15.500000000000146
-0.11 0.13 -9.84 15.518518518518665
-0.11 0.13 -9.84 15.537037037037184
-0.11 0.13 -9.84 15.555555555555703
-0.11 0.13 -9.84 15.574074074074222
-0.11 0.13 -9.84 15.59259259259274
-0.11 0.13 -9.84 15.61111111111126
-0.11 0.13 -9.85 15.629629629629779
-0.11 0.13 -9.85 15.648148148148298
-0.11 0.13 -9.85 15.666666666666817
-0.11 0.12 -9.84 15.685185185185336
-0.11 0.12 -9.84 15.703703703703855
-0.11 0.12 -9.84 15.722222222222374
-0.11 0.12 -9.83 15.740740740740893
-0.11 0.12 -9.83 15.759259259259412
-0.11 0.12 -9.83 15.777777777777931
-0.11 0.12 -9.83 15.79629629629645
-0.11 0.13 -9.83 15.81481481481497
-0.11 0.13 -9.83 15.833333333333488
-0.11 0.13 -9.83 15.851851851852008
-0.11 0.13 -9.84 15.870370370370527
-0.11 0.13 -9.84 15.888888888889046
-0.11 0.13 -9.84 15.907407407407565
-0.11 0.13 -9.85 15.925925925926084
-0.11 0.13 -9.85 15.944444444444603
-0.11 0.13 -9.85 15.962962962963122
-0.11 0.13 -9.85 15.98148148148164
-0.11 0.12 -9.84 16.00000000000016
-0.11 0.12 -9.84 16.01851851851868
-0.11 0.12 -9.84 16.037037037037198
-0.11 0.12 -9.84 16.055555555555717
-0.11 0.12 -9.84 16.074074074074236
-0.11 0.12 -9.84 16.092592592592755
-0.11 0.12 -9.84 16.111111111111274
-0.11 0.12 -9.84 16.129629629629793
-0.11 0.12 -9.84 16.148148148148312
-0.11 0.12 -9.84 16.16666666666683
-0.11 0.13 -9.85 16.18518518518535
-0.11 0.13 -9.85 16.20370370370387
-0.11 0.13 -9.85 16.22222222222239
-0.11 0.13 -9.85 16.240740740740907
-0.11 0.13 -9.85 16.259259259259426
-0.11 0.13 -9.85 16.277777777777946
-0.11 0.13 -9.85 16.296296296296465
-0.11 0.13 -9.85 16.314814814814984
-0.11 0.13 -9.85 16.333333333333503
-0.11 0.13 -9.85 16.35185185185202
-0.12 0.13 -9.84 16.37037037037054
-0.12 0.13 -9.84 16.38888888888906
-0.12 0.13 -9.84 16.40740740740758
-0.11 0.12 -9.84 16.425925925926098
-0.11 0.12 -9.84 16.444444444444617
-0.11 0.12 -9.84 16.462962962963136
-0.11 0.12 -9.84 16.481481481481655
-0.11 0.13 -9.84 16.500000000000174
-0.11 0.13 -9.84 16.518518518518693
-0.11 0.13 -9.84 16.537037037037212
-0.12 0.13 -9.85 16.55555555555573
-0.12 0.13 -9.85 16.57407407407425
-0.12 0.13 -9.85 16.59259259259277
-0.12 0.13 -9.85 16.61111111111129
-0.11 0.12 -9.84 16.629629629629807
-0.11 0.12 -9.84 16.648148148148326
-0.11 0.12 -9.84 16.666666666666845
-0.11 0.12 -9.83 16.685185185185365
-0.11 0.12 -9.83 16.703703703703884
-0.11 0.12 -9.83 16.722222222222403
-0.11 0.12 -9.84 16.74074074074092
-0.11 0.12 -9.84 16.75925925925944
-0.11 0.12 -9.84 16.77777777777796
-0.11 0.12 -9.84 16.79629629629648
-0.11 0.13 -9.85 16.814814814814998
-0.11 0.13 -9.85 16.833333333333517
-0.11 0.13 -9.85 16.851851851852036
-0.11 0.12 -9.84 16.870370370370555
-0.11 0.12 -9.84 16.888888888889074
-0.11 0.12 -9.84 16.907407407407593
-0.11 0.12 -9.84 16.925925925926112
-0.11 0.12 -9.84 16.94444444444463
-0.11 0.12 -9.84 16.96296296296315
-0.11 0.12 -9.84 16.98148148148167
-0.11 0.12 -9.84 17.00000000000019
-0.11 0.12 -9.84 17.018518518518707
-0.11 0.12 -9.84 17.037037037037226
-0.11 0.12 -9.84 17.055555555555745
-0.11 0.12 -9.84 17.074074074074264
-0.11 0.12 -9.84 17.092592592592784
-0.11 0.12 -9.84 17.111111111111303
-0.11 0.12 -9.84 17.12962962962982
-0.11 0.12 -9.84 17.14814814814834
-0.11 0.12 -9.84 17.16666666666686
-0.11 0.12 -9.84 17.18518518518538
-0.11 0.12 -9.84 17.203703703703898
-0.11 0.12 -9.84 17.222222222222417
-0.12 0.13 -9.84 17.240740740740936
-0.12 0.13 -9.84 17.259259259259455
-0.12 0.13 -9.84 17.277777777777974
-0.12 0.13 -9.84 17.296296296296493
-0.11 0.12 -9.85 17.314814814815012
-0.11 0.12 -9.85 17.33333333333353
-0.11 0.12 -9.85 17.35185185185205
-0.11 0.12 -9.84 17.37037037037057
-0.11 0.12 -9.84 17.38888888888909
-0.11 0.12 -9.84 17.407407407407607
-0.11 0.12 -9.84 17.425925925926126
-0.11 0.12 -9.84 17.444444444444645
-0.11 0.12 -9.84 17.462962962963164
-0.11 0.12 -9.84 17.481481481481683
-0.11 0.12 -9.84 17.500000000000203
-0.11 0.12 -9.84 17.51851851851872
-0.11 0.12 -9.84 17.53703703703724
-0.11 0.12 -9.84 17.55555555555576
-0.11 0.12 -9.84 17.57407407407428
-0.11 0.12 -9.84 17.592592592592798
-0.11 0.12 -9.84 17.611111111111317
-0.11 0.11 -9.84 17.629629629629836
-0.11 0.11 -9.84 17.648148148148355
-0.11 0.11 -9.84 17.666666666666874
-0.11 0.11 -9.84 17.685185185185393
-0.11 0.11 -9.84 17.703703703703912
-0.11 0.11 -9.84 17.72222222222243
-0.12 0.11 -9.85 17.74074074074095
-0.12 0.11 -9.85 17.75925925925947
-0.12 0.11 -9.85 17.777777777777988
-0.12 0.11 -9.85 17.796296296296507
-0.11 0.11 -9.83 17.814814814815026
-0.11 0.11 -9.83 17.833333333333545
-0.11 0.11 -9.83 17.851851851852064
-0.11 0.11 -9.85 17.870370370370583
-0.11 0.11 -9.85 17.888888888889102
-0.11 0.11 -9.85 17.90740740740762
-0.11 0.11 -9.85 17.92592592592614
-0.11 0.11 -9.85 17.94444444444466
-0.11 0.11 -9.85 17.96296296296318
-0.11 0.11 -9.85 17.981481481481698
-0.11 0.11 -9.84 18.000000000000217
-0.11 0.11 -9.84 18.018518518518736
-0.11 0.11 -9.84 18.037037037037255
-0.11 0.11 -9.84 18.055555555555774
-0.11 0.11 -9.84 18.074074074074293
-0.11 0.11 -9.84 18.092592592592812
-0.11 0.11 -9.84 18.11111111111133
-0.11 0.12 -9.85 18.12962962962985
-0.11 0.12 -9.85 18.14814814814837
-0.11 0.12 -9.85 18.166666666666888
-0.11 0.11 -9.84 18.185185185185407
-0.11 0.11 -9.84 18.203703703703926
-0.11 0.11 -9.84 18.222222222222445
-0.11 0.12 -9.84 18.240740740740964
-0.11 0.12 -9.84 18.259259259259483
-0.11 0.12 -9.84 18.277777777778002
-0.11 0.12 -9.84 18.29629629629652
-0.11 0.11 -9.84 18.31481481481504
-0.11 0.11 -9.84 18.33333333333356
-0.11 0.11 -9.84 18.35185185185208
-0.11 0.11 -9.84 18.370370370370598
-0.11 0.11 -9.84 18.388888888889117
-0.11 0.11 -9.84 18.407407407407636
-0.11 0.11 -9.83 18.425925925926155
-0.11 0.11 -9.83 18.444444444444674
-0.11 0.11 -9.83 18.462962962963193
-0.11 0.11 -9.83 18.481481481481712
-0.11 0.11 -9.84 18.50000000000023
-0.11 0.11 -9.84 18.51851851851875
-0.11 0.11 -9.84 18.53703703703727
-0.11 0.11 -9.84 18.555555555555788
-0.11 0.11 -9.84 18.574074074074307
-0.11 0.11 -9.84 18.592592592592826
-0.11 0.11 -9.84 18.611111111111345
-0.11 0.11 -9.84 18.629629629629864
-0.11 0.11 -9.84 18.648148148148383
-0.11 0.11 -9.84 18.666666666666902
-0.11 0.11 -9.83 18.68518518518542
-0.11 0.11 -9.83 18.70370370370394
-0.11 0.11 -9.83 18.72222222222246
-0.11 0.11 -9.84 18.74074074074098
-0.11 0.11 -9.84 18.759259259259498
-0.11 0.11 -9.84 18.777777777778017
-0.11 0.11 -9.84 18.796296296296536
-0.11 0.11 -9.85 18.814814814815055
-0.11 0.11 -9.85 18.833333333333574
-0.11 0.11 -9.85 18.851851851852093
-0.11 0.12 -9.84 18.870370370370612
-0.11 0.12 -9.84 18.88888888888913
-0.11 0.12 -9.84 18.90740740740765
-0.11 0.10 -9.83 18.92592592592617
-0.11 0.10 -9.83 18.944444444444688
-0.11 0.10 -9.83 18.962962962963207
-0.11 0.10 -9.83 18.981481481481726
-0.11 0.11 -9.82 19.000000000000245
-0.11 0.11 -9.82 19.018518518518764
-0.11 0.11 -9.82 19.037037037037283
-0.11 0.10 -9.84 19.055555555555802
-0.11 0.10 -9.84 19.07407407407432
-0.11 0.10 -9.84 19.09259259259284
-0.11 0.10 -9.84 19.11111111111136
-0.11 0.11 -9.84 19.12962962962988
-0.11 0.11 -9.84 19.148148148148397
-0.11 0.11 -9.84 19.166666666666917
-0.11 0.11 -9.83 19.185185185185436
-0.11 0.11 -9.83 19.203703703703955
-0.11 0.11 -9.83 19.222222222222474
-0.11 0.10 -9.83 19.240740740740993
-0.11 0.10 -9.83 19.25925925925951
-0.11 0.10 -9.83 19.27777777777803
-0.11 0.10 -9.83 19.29629629629655
-0.11 0.10 -9.84 19.31481481481507
-0.11 0.10 -9.84 19.333333333333588
-0.11 0.10 -9.84 19.351851851852107
-0.11 0.11 -9.84 19.370370370370626
-0.11 0.11 -9.84 19.388888888889145
-0.11 0.11 -9.84 19.407407407407664
-0.11 0.12 -9.83 19.425925925926183
-0.11 0.12 -9.83 19.444444444444702
-0.11 0.12 -9.83 19.46296296296322
-0.11 0.12 -9.83 19.48148148148174
-0.11 0.11 -9.83 19.50000000000026
-0.11 0.11 -9.83 19.51851851851878
-0.11 0.11 -9.83 19.537037037037297
-0.12 0.11 -9.83 19.555555555555816
-0.12 0.11 -9.83 19.574074074074336
-0.12 0.11 -9.83 19.592592592592855
-0.12 0.11 -9.83 19.611111111111374
-0.11 0.12 -9.83 19.629629629629893
-0.11 0.12 -9.83 19.64814814814841
-0.11 0.12 -9.83 19.66666666666693
-0.11 0.11 -9.84 19.68518518518545
-0.11 0.11 -9.84 19.70370370370397
-0.11 0.11 -9.84 19.722222222222488
-0.11 0.12 -9.84 19.740740740741007
-0.11 0.12 -9.84 19.759259259259526
-0.11 0.12 -9.84 19.777777777778045
-0.11 0.12 -9.84 19.796296296296564
-0.11 0.13 -9.85 19.814814814815083
-0.11 0.13 -9.85 19.833333333333602
-0.11 0.13 -9.85 19.85185185185212
-0.11 0.12 -9.84 19.87037037037064
-0.11 0.12 -9.84 19.88888888888916
-0.11 0.12 -9.84 19.90740740740768
-0.11 0.12 -9.83 19.925925925926197
-0.11 0.12 -9.83 19.944444444444716
-0.11 0.12 -9.83 19.962962962963235
-0.11 0.12 -9.83 19.981481481481755
